name,time,value
powerfactor,1736470856236852370,0.4
powerfactor,1736470857188401328,0.4
powerfactor,1736470858193042895,0.4
powerfactor,1736470859194360496,0.4
powerfactor,1736470860190095521,0.4
powerfactor,1736470861198649957,0.4
powerfactor,1736470862204647868,0.4
powerfactor,1736470863207123321,0.4
powerfactor,1736470864206927014,0.4
powerfactor,1736470865209908171,0.4
powerfactor,1736470866211634465,0.4
powerfactor,1736470867216678877,0.4
powerfactor,1736470868225495732,0.4
powerfactor,1736470869224890923,0.4
powerfactor,1736470870224954402,0.4
powerfactor,1736470871229475365,0.4
powerfactor,1736470872233465769,0.4
powerfactor,1736470873237576605,0.4
powerfactor,1736470874239018207,0.4
powerfactor,1736470875242314613,0.4
powerfactor,1736470876286554411,0.4
powerfactor,1736470877249315778,0.4
powerfactor,1736470878332466381,0.4
powerfactor,1736470879253637408,0.4
powerfactor,1736470880254331544,0.4
powerfactor,1736470881253487819,0.4
powerfactor,1736470882260204342,0.4
powerfactor,1736470883267783636,0.4
powerfactor,1736470884268876346,0.4
powerfactor,1736470885270473299,0.4
powerfactor,1736470886269837201,0.4
powerfactor,1736470887278212371,0.4
powerfactor,1736470888283955046,0.4
powerfactor,1736470889286252997,0.4
powerfactor,1736470890291106240,0.4
powerfactor,1736470891290618449,0.4
powerfactor,1736470892300449980,0.4
powerfactor,1736470893304534147,0.4
powerfactor,1736470894305631756,0.4
powerfactor,1736470895302900395,0.4
powerfactor,1736470896308872208,0.4
powerfactor,1736470897314661249,0.4
powerfactor,1736470898319871499,0.4
powerfactor,1736470899321023079,0.4
powerfactor,1736470900323434011,0.4
powerfactor,1736470901327655705,0.4
powerfactor,1736470902332901301,0.4
powerfactor,1736470903336490224,0.4
powerfactor,1736470904334710330,0.4
powerfactor,1736470905335717360,0.4
powerfactor,1736470908584036756,0.4
powerfactor,1736470908639256008,0.4
powerfactor,1736470908694707053,0.4
powerfactor,1736470909694061737,0.4
powerfactor,1736470910696727115,0.4
powerfactor,1736470911699304468,0.4
powerfactor,1736470912699538164,0.4
powerfactor,1736470913698339155,0.4
powerfactor,1736470914703740552,0.4
powerfactor,1736470915705363443,0.4
powerfactor,1736470916704875872,0.4
powerfactor,1736470917706614098,0.4
powerfactor,1736470918709160734,0.4
powerfactor,1736470919713091504,0.4
powerfactor,1736470920720916006,0.4
powerfactor,1736470921730418001,0.4
powerfactor,1736470922728693250,0.4
powerfactor,1736470923727731354,0.4
powerfactor,1736470924737725788,0.4
powerfactor,1736470925734975702,0.4
powerfactor,1736470926734006582,0.4
powerfactor,1736470927734578120,0.4
powerfactor,1736470928846160319,0.4
powerfactor,1736470929741337993,0.4
powerfactor,1736470930743811683,0.4
powerfactor,1736470931744094844,0.4
powerfactor,1736470932748398051,0.4
powerfactor,1736470933754935600,0.4
powerfactor,1736470934759183894,0.4
powerfactor,1736470935755891426,0.4
powerfactor,1736470936757597592,0.4
powerfactor,1736470937761439958,0.4
powerfactor,1736470938768377414,0.4
powerfactor,1736470939762241325,0.4
powerfactor,1736470940764758476,0.4
powerfactor,1736470941769731453,0.4
powerfactor,1736470942773684195,0.4
powerfactor,1736470943775471633,0.4
powerfactor,1736470944775488155,0.4
powerfactor,1736470945782200000,0.4
powerfactor,1736470946788116299,0.4
powerfactor,1736470947795790682,0.4
powerfactor,1736470948802300138,0.4
powerfactor,1736470949797315489,0.4
powerfactor,1736470950908260304,0.4
powerfactor,1736470951804894464,0.4
powerfactor,1736470952806150520,0.4
powerfactor,1736470953806911621,0.4
powerfactor,1736470954807143497,0.4
powerfactor,1736470955809681589,0.4
powerfactor,1736470956811203353,0.4
powerfactor,1736470957814825852,0.4
powerfactor,1736470958823963016,0.4
powerfactor,1736470959821467266,0.4
powerfactor,1736470960823012972,0.4
powerfactor,1736470961824738505,0.4
powerfactor,1736470962830748329,0.4
powerfactor,1736470963850981174,0.4
powerfactor,1736470964831526943,0.4
powerfactor,1736470965840798388,0.4
powerfactor,1736470966839844707,0.4
powerfactor,1736470967844166909,0.4
powerfactor,1736470968845271772,0.4
powerfactor,1736470969844872477,0.4
powerfactor,1736470970850363121,0.4
powerfactor,1736470971851914148,0.4
powerfactor,1736470972852394535,0.4
powerfactor,1736470973854442650,0.4
powerfactor,1736470974853811471,0.4
powerfactor,1736470975859453979,0.4
powerfactor,1736470976862255621,0.4
powerfactor,1736470977862794878,0.4
powerfactor,1736470978862962460,0.4
powerfactor,1736470979865019492,0.4
powerfactor,1736470980874510777,0.4
powerfactor,1736470981882335911,0.4
powerfactor,1736470982879012865,0.4
powerfactor,1736470983889064808,0.4
powerfactor,1736470984882826979,0.4
powerfactor,1736470985886347614,0.4
powerfactor,1736470986884135472,0.4
powerfactor,1736470987895679802,0.4
powerfactor,1736470989006086832,0.4
powerfactor,1736470989899195077,0.4
powerfactor,1736470990902391616,0.4
powerfactor,1736470991902705202,0.4
powerfactor,1736470992909244124,0.4
powerfactor,1736470993914787527,0.4
powerfactor,1736470994914544713,0.4
powerfactor,1736470995913729070,0.4
powerfactor,1736470996916226043,0.4
powerfactor,1736470997920828699,0.4
powerfactor,1736470998933513910,0.4
powerfactor,1736470999931664416,0.4
powerfactor,1736471000934933220,0.4
powerfactor,1736471001932787473,0.4
powerfactor,1736471002934558160,0.4
powerfactor,1736471003935555262,0.4
powerfactor,1736471004944412874,0.4
powerfactor,1736471005953118883,0.4
powerfactor,1736471006952832729,0.4
powerfactor,1736471007964832980,0.4
powerfactor,1736471008952871772,0.4
powerfactor,1736471009956186913,0.4
powerfactor,1736471010962988325,0.4
powerfactor,1736471011962620548,0.4
powerfactor,1736471012960523662,0.4
powerfactor,1736471013960722604,0.4
powerfactor,1736471014962708703,0.4
powerfactor,1736471015963015025,0.4
powerfactor,1736471016968999251,0.4
powerfactor,1736471017966583189,0.4
powerfactor,1736471018971807656,0.4
powerfactor,1736471019979831791,0.4
powerfactor,1736471020980549563,0.4
powerfactor,1736471021982089650,0.4
powerfactor,1736471022981811199,0.4
powerfactor,1736471023984579800,0.4
powerfactor,1736471024990123885,0.4
powerfactor,1736471025992500351,0.4
powerfactor,1736471026991922762,0.4
powerfactor,1736471027994897316,0.4
powerfactor,1736471028999708000,0.4
powerfactor,1736471030111814213,0.4
powerfactor,1736471031000696767,0.4
powerfactor,1736471031998504143,0.4
powerfactor,1736471033007429122,0.4
powerfactor,1736471034006962830,0.4
powerfactor,1736471035007786768,0.4
powerfactor,1736471036010272582,0.4
powerfactor,1736471037014756185,0.4
powerfactor,1736471038028155269,0.4
powerfactor,1736471039029311839,0.4
powerfactor,1736471040026366358,0.4
powerfactor,1736471041025645413,0.4
powerfactor,1736471042024631328,0.4
powerfactor,1736471043035400219,0.4
powerfactor,1736471044036824578,0.4
powerfactor,1736471045038776333,0.4
powerfactor,1736471046035856750,0.4
powerfactor,1736471047040936737,0.4
powerfactor,1736471048053213945,0.4
powerfactor,1736471049054922045,0.4
powerfactor,1736471050057167758,0.4
powerfactor,1736471051061877764,0.4
powerfactor,1736471052131550331,0.4
powerfactor,1736471053077606108,0.4
powerfactor,1736471054090154622,0.4
powerfactor,1736471055087690360,0.4
powerfactor,1736471056086334347,0.4
powerfactor,1736471057087820533,0.4
powerfactor,1736471058094573345,0.4
powerfactor,1736471059092609638,0.4
powerfactor,1736471060092373107,0.4
powerfactor,1736471061093849204,0.4
powerfactor,1736471062095192945,0.4
powerfactor,1736471063099603020,0.4
powerfactor,1736471064105853023,0.4
powerfactor,1736471065104205938,0.4
powerfactor,1736471066107692780,0.4
powerfactor,1736471067107813867,0.4
powerfactor,1736471068116203594,0.4
powerfactor,1736471069124042142,0.4
powerfactor,1736471070117754349,0.4
powerfactor,1736471071121994357,0.4
powerfactor,1736471072124245510,0.4
powerfactor,1736471073133441093,0.4
powerfactor,1736471074246951788,0.4
powerfactor,1736471075137784013,0.4
powerfactor,1736471076139988609,0.4
powerfactor,1736471077141751832,0.4
powerfactor,1736471078147122854,0.4
powerfactor,1736471079144614449,0.4
powerfactor,1736471080146132014,0.4
powerfactor,1736471081140680734,0.4
powerfactor,1736471082152888111,0.4
powerfactor,1736471083157924607,0.4
powerfactor,1736471084157669922,0.4
powerfactor,1736471085159655852,0.4
powerfactor,1736471086153347581,0.4
powerfactor,1736471087164553990,0.4
powerfactor,1736471088172527802,0.4
powerfactor,1736471089173617518,0.4
powerfactor,1736471090163056065,0.4
powerfactor,1736471091172852531,0.4
powerfactor,1736471092180829278,0.4
powerfactor,1736471093210221399,0.4
powerfactor,1736471094180053298,0.4
powerfactor,1736471095183392865,0.4
powerfactor,1736471096187936551,0.4
powerfactor,1736471097189081250,0.4
powerfactor,1736471098189180456,0.4
powerfactor,1736471099186396485,0.4
powerfactor,1736471100190396345,0.4
powerfactor,1736471101199437820,0.4
powerfactor,1736471102205747323,0.4
powerfactor,1736471103196196726,0.4
powerfactor,1736471104197937456,0.4
powerfactor,1736471105204452083,0.4
powerfactor,1736471106214247205,0.4
powerfactor,1736471107220292424,0.4
powerfactor,1736471108214546914,0.4
powerfactor,1736471109214995722,0.4
powerfactor,1736471110222348162,0.4
powerfactor,1736471111234776904,0.4
powerfactor,1736471112223562782,0.4
powerfactor,1736471113436551728,0.4
powerfactor,1736471114232103483,0.4
powerfactor,1736471115248005369,0.4
powerfactor,1736471116257120241,0.4
powerfactor,1736471117251872650,0.4
powerfactor,1736471118256438848,0.4
powerfactor,1736471119256699495,0.4
powerfactor,1736471120260899689,0.4
powerfactor,1736471121267484436,0.4
powerfactor,1736471122275971507,0.4
powerfactor,1736471123272033634,0.4
powerfactor,1736471124280361136,0.4
powerfactor,1736471125282010958,0.4
powerfactor,1736471126343887083,0.4
powerfactor,1736471127288386965,0.4
powerfactor,1736471128284504414,0.4
powerfactor,1736471129290070669,0.4
powerfactor,1736471130293844085,0.4
powerfactor,1736471131301210873,0.4
powerfactor,1736471132304617375,0.4
powerfactor,1736471133307625515,0.4
powerfactor,1736471134302548664,0.4
powerfactor,1736471135309715408,0.4
powerfactor,1736471136318120416,0.4
powerfactor,1736471137350978548,0.4
powerfactor,1736471138320175552,0.4
powerfactor,1736471139321084811,0.4
powerfactor,1736471140323735880,0.4
powerfactor,1736471141332914692,0.4
powerfactor,1736471142339506622,0.4
powerfactor,1736471143339544773,0.4
powerfactor,1736471144339312308,0.4
powerfactor,1736471145339711002,0.4
powerfactor,1736471146348412222,0.4
powerfactor,1736471147345619237,0.4
powerfactor,1736471148355600768,0.4
powerfactor,1736471149359341895,0.4
powerfactor,1736471150359354819,0.4
powerfactor,1736471151365409677,0.4
powerfactor,1736471152365726478,0.4
powerfactor,1736471153361622704,0.4
powerfactor,1736471154365686604,0.4
powerfactor,1736471155373692687,0.4
powerfactor,1736471156377954375,0.4
powerfactor,1736471157373482204,0.4
powerfactor,1736471158373968081,0.4
powerfactor,1736471159475040559,0.4
powerfactor,1736471160385769711,0.4
powerfactor,1736471161393120930,0.4
powerfactor,1736471162389704320,0.4
powerfactor,1736471163394794155,0.4
powerfactor,1736471164395050003,0.4
powerfactor,1736471165403053059,0.4
powerfactor,1736471166406962141,0.4
powerfactor,1736471167401833202,0.4
powerfactor,1736471168403359833,0.4
powerfactor,1736471169411743310,0.4
powerfactor,1736471170415110477,0.4
powerfactor,1736471171423397885,0.4
powerfactor,1736471172417881061,0.4
powerfactor,1736471173420703974,0.4
powerfactor,1736471174423087325,0.4
powerfactor,1736471175429823505,0.4
powerfactor,1736471176423745214,0.4
powerfactor,1736471177426203957,0.4
powerfactor,1736471178428137327,0.4
powerfactor,1736471179437521712,0.4
powerfactor,1736471180438268948,0.4
powerfactor,1736471181562510153,0.4
powerfactor,1736471182447015722,0.4
powerfactor,1736471183465094455,0.4
powerfactor,1736471184460473115,0.4
powerfactor,1736471188995063414,0.4
powerfactor,1736471188995176736,0.4
powerfactor,1736471189084895169,0.4
powerfactor,1736471190090643223,0.4
powerfactor,1736471191093421694,0.4
powerfactor,1736471192094313624,0.4
powerfactor,1736471193092219680,0.4
powerfactor,1736471194183650891,0.4
powerfactor,1736471195096457797,0.4
powerfactor,1736471196103649466,0.4
powerfactor,1736471197105322857,0.4
powerfactor,1736471198106997001,0.4
powerfactor,1736471199107120387,0.4
powerfactor,1736471200117851204,0.4
powerfactor,1736471201122249214,0.4
powerfactor,1736471202122421834,0.4
powerfactor,1736471203124791196,0.4
powerfactor,1736471204123098170,0.4
powerfactor,1736471205126854453,0.4
powerfactor,1736471206126138733,0.4
powerfactor,1736471207137664023,0.4
powerfactor,1736471208141208100,0.4
powerfactor,1736471209138671030,0.4
powerfactor,1736471210148429230,0.4
powerfactor,1736471211157602538,0.4
powerfactor,1736471212162205922,0.4
powerfactor,1736471213163999889,0.4
powerfactor,1736471214164611648,0.4
powerfactor,1736471215168708906,0.4
powerfactor,1736471216175756014,0.4
powerfactor,1736471217177437461,0.4
powerfactor,1736471218177776841,0.4
powerfactor,1736471219185737696,0.4
powerfactor,1736471220187359952,0.4
powerfactor,1736471221190559745,0.4
powerfactor,1736471222191606957,0.4
powerfactor,1736471223193864629,0.4
powerfactor,1736471224196664495,0.4
powerfactor,1736471225202881143,0.4
powerfactor,1736471226199375332,0.4
powerfactor,1736471227204158012,0.4
powerfactor,1736471228203653616,0.4
powerfactor,1736471229207123892,0.4
powerfactor,1736471230215674689,0.4
powerfactor,1736471231304789803,0.4
powerfactor,1736471232221273178,0.4
powerfactor,1736471233223490656,0.4
powerfactor,1736471234224820065,0.4
powerfactor,1736471235235356859,0.4
powerfactor,1736471236238199776,0.4
powerfactor,1736471237238086832,0.4
powerfactor,1736471238324220299,0.4
powerfactor,1736471239242361729,0.4
powerfactor,1736471240248877073,0.4
powerfactor,1736471241260643405,0.4
powerfactor,1736471242245414590,0.4
powerfactor,1736471243254119735,0.4
powerfactor,1736471244258458404,0.4
powerfactor,1736471245266936264,0.4
powerfactor,1736471246273133556,0.4
powerfactor,1736471247262257902,0.4
powerfactor,1736471248273004066,0.4
powerfactor,1736471249276571295,0.4
powerfactor,1736471250286954663,0.4
powerfactor,1736471251275771534,0.4
powerfactor,1736471252276489010,0.4
powerfactor,1736471253278969910,0.4
powerfactor,1736471254292794354,0.4
powerfactor,1736471255289032496,0.4
powerfactor,1736471256296561424,0.4
powerfactor,1736471257299617177,0.4
powerfactor,1736471258293589226,0.4
powerfactor,1736471259302828536,0.4
powerfactor,1736471260409238139,0.4
powerfactor,1736471261300495793,0.4
powerfactor,1736471262304895555,0.4
powerfactor,1736471263308506285,0.4
powerfactor,1736471264315904129,0.4
powerfactor,1736471265323692781,0.4
powerfactor,1736471266311238619,0.4
powerfactor,1736471267311016390,0.4
powerfactor,1736471268322238806,0.4
powerfactor,1736471269324198853,0.4
powerfactor,1736471270325842289,0.4
powerfactor,1736471271330527375,0.4
powerfactor,1736471272333755489,0.4
powerfactor,1736471273341627437,0.4
powerfactor,1736471274343940514,0.4
powerfactor,1736471275369004290,0.4
powerfactor,1736471276538933349,0.4
powerfactor,1736471277348356671,0.4
powerfactor,1736471278357415346,0.4
powerfactor,1736471279353800362,0.4
powerfactor,1736471280350877963,0.4
powerfactor,1736471281351370121,0.4
powerfactor,1736471282354652649,0.4
powerfactor,1736471283359403308,0.4
powerfactor,1736471284360184513,0.4
powerfactor,1736471285361654998,0.4
powerfactor,1736471286362489124,0.4
powerfactor,1736471287359468080,0.4
powerfactor,1736471288366469282,0.4
powerfactor,1736471289365511341,0.4
powerfactor,1736471290374373207,0.4
powerfactor,1736471291370806153,0.4
powerfactor,1736471292387419648,0.4
powerfactor,1736471293384968657,0.4
powerfactor,1736471294383632168,0.4
powerfactor,1736471295408526166,0.4
powerfactor,1736471296382125588,0.4
powerfactor,1736471297379898786,0.4
powerfactor,1736471298386855054,0.4
powerfactor,1736471299387822938,0.4
powerfactor,1736471300394686992,0.4
powerfactor,1736471301397882307,0.4
powerfactor,1736471302404445852,0.4
powerfactor,1736471303406771532,0.4
powerfactor,1736471304409751332,0.4
powerfactor,1736471305408985589,0.4
powerfactor,1736471306472434339,0.4
powerfactor,1736471307416279842,0.4
powerfactor,1736471308416343195,0.4
powerfactor,1736471309415811218,0.4
powerfactor,1736471310423022290,0.4
powerfactor,1736471311430041455,0.4
powerfactor,1736471312434040449,0.4
powerfactor,1736471313429659695,0.4
powerfactor,1736471314430357275,0.4
powerfactor,1736471315437356084,0.4
powerfactor,1736471316439306203,0.4
powerfactor,1736471317498001717,0.4
powerfactor,1736471318439217560,0.4
powerfactor,1736471319447392604,0.4
powerfactor,1736471320447416514,0.4
powerfactor,1736471321450718857,0.4
powerfactor,1736471322454192061,0.4
powerfactor,1736471323458738388,0.4
powerfactor,1736471324468524142,0.4
powerfactor,1736471325467017935,0.4
powerfactor,1736471326471518306,0.4
powerfactor,1736471327471002309,0.4
powerfactor,1736471328471565729,0.4
powerfactor,1736471329475602054,0.4
powerfactor,1736471330479958306,0.4
powerfactor,1736471331482311037,0.4
powerfactor,1736471332482829563,0.4
powerfactor,1736471333499893777,0.4
powerfactor,1736471334496416500,0.4
powerfactor,1736471335497671560,0.4
powerfactor,1736471336504441199,0.4
powerfactor,1736471337506434398,0.4
powerfactor,1736471338513446200,0.4
powerfactor,1736471339585987984,0.4
powerfactor,1736471340519395096,0.4
powerfactor,1736471341523733756,0.4
powerfactor,1736471342524042860,0.4
powerfactor,1736471343527464899,0.4
powerfactor,1736471344525416640,0.4
powerfactor,1736471345529337990,0.4
powerfactor,1736471346532289718,0.4
powerfactor,1736471347540581030,0.4
powerfactor,1736471348533018123,0.4
powerfactor,1736471349535662407,0.4
powerfactor,1736471350538581436,0.4
powerfactor,1736471351545115695,0.4
powerfactor,1736471352541607139,0.4
powerfactor,1736471353542645345,0.4
powerfactor,1736471354546407648,0.4
powerfactor,1736471355549654817,0.4
powerfactor,1736471356550196925,0.4
powerfactor,1736471357552424713,0.4
powerfactor,1736471358553931635,0.4
powerfactor,1736471359563109411,0.4
powerfactor,1736471360566707356,0.4
powerfactor,1736471361669028123,0.4
powerfactor,1736471362563524275,0.4
powerfactor,1736471363564779046,0.4
powerfactor,1736471364570526978,0.4
powerfactor,1736471365574823209,0.4
powerfactor,1736471366576012078,0.4
powerfactor,1736471367570325314,0.4
powerfactor,1736471368574077639,0.4
powerfactor,1736471369580147431,0.4
powerfactor,1736471370581398404,0.4
powerfactor,1736471371579663443,0.4
powerfactor,1736471372586449051,0.4
powerfactor,1736471373594115466,0.4
powerfactor,1736471374598563458,0.4
powerfactor,1736471375598249310,0.4
powerfactor,1736471376598273291,0.4
powerfactor,1736471377599751038,0.4
powerfactor,1736471378608114583,0.4
powerfactor,1736471379604302341,0.4
powerfactor,1736471380611329002,0.4
powerfactor,1736471381609573761,0.4
powerfactor,1736471382611324150,0.4
powerfactor,1736471383612852179,0.4
powerfactor,1736471384613527388,0.4
powerfactor,1736471385623862105,0.4
powerfactor,1736471386618839212,0.4
powerfactor,1736471387618617624,0.4
powerfactor,1736471388625917576,0.4
powerfactor,1736471389626657994,0.4
powerfactor,1736471390626926122,0.4
powerfactor,1736471391633916343,0.4
powerfactor,1736471392637545648,0.4
powerfactor,1736471393647189434,0.4
powerfactor,1736471394657745865,0.4
powerfactor,1736471395652292587,0.4
powerfactor,1736471396658716831,0.4
powerfactor,1736471397663647977,0.4
powerfactor,1736471398666921237,0.4
powerfactor,1736471399673565433,0.4
powerfactor,1736471400670256349,0.4
powerfactor,1736471401674881091,0.4
powerfactor,1736471402697968777,0.4
powerfactor,1736471403684070166,0.4
powerfactor,1736471404693488912,0.4
powerfactor,1736471405692344791,0.4
powerfactor,1736471406691838372,0.4
powerfactor,1736471407697915649,0.4
powerfactor,1736471408701131831,0.4
powerfactor,1736471409708674684,0.4
powerfactor,1736471410705433368,0.4
powerfactor,1736471411707189915,0.4
powerfactor,1736471412706934436,0.4
powerfactor,1736471413717268512,0.4
powerfactor,1736471414718036533,0.4
powerfactor,1736471415719549445,0.4
powerfactor,1736471416725735877,0.4
powerfactor,1736471417727186742,0.4
powerfactor,1736471418735523879,0.4
powerfactor,1736471419744578635,0.4
powerfactor,1736471420737966784,0.4
powerfactor,1736471421742628187,0.4
powerfactor,1736471422744165324,0.4
powerfactor,1736471423752647763,0.4
powerfactor,1736471424809898149,0.4
powerfactor,1736471425767344244,0.4
powerfactor,1736471426761185729,0.4
powerfactor,1736471427768652079,0.4
powerfactor,1736471428772958438,0.4
powerfactor,1736471429779718439,0.4
powerfactor,1736471430775700282,0.4
powerfactor,1736471431778999391,0.4
powerfactor,1736471432778257903,0.4
powerfactor,1736471433787956141,0.4
powerfactor,1736471434797016048,0.4
powerfactor,1736471435798555419,0.4
powerfactor,1736471436803104673,0.4
powerfactor,1736471437807410891,0.4
powerfactor,1736471438808532672,0.4
powerfactor,1736471439816895076,0.4
powerfactor,1736471440816607886,0.4
powerfactor,1736471441810684781,0.4
powerfactor,1736471442819278887,0.4
powerfactor,1736471443822670006,0.4
powerfactor,1736471444820929182,0.4
powerfactor,1736471445820911608,0.4
powerfactor,1736471446906010709,0.4
powerfactor,1736471447827711644,0.4
powerfactor,1736471448830774636,0.4
powerfactor,1736471449837393069,0.4
powerfactor,1736471450832919448,0.4
powerfactor,1736471451835754545,0.4
powerfactor,1736471452844707777,0.4
powerfactor,1736471453851997032,0.4
powerfactor,1736471454853790584,0.4
powerfactor,1736471455858328170,0.4
powerfactor,1736471459343453010,0.4
powerfactor,1736471459621588885,0.4
powerfactor,1736471459673308240,0.4
powerfactor,1736471460672888679,0.4
powerfactor,1736471461673626177,0.4
powerfactor,1736471462678939995,0.4
powerfactor,1736471463683938331,0.4
powerfactor,1736471464683416279,0.4
powerfactor,1736471465687467407,0.4
powerfactor,1736471466695020374,0.4
powerfactor,1736471467696506693,0.4
powerfactor,1736471468692420765,0.4
powerfactor,1736471469693489894,0.4
powerfactor,1736471470698478112,0.4
powerfactor,1736471471697775734,0.4
powerfactor,1736471472702754012,0.4
powerfactor,1736471473709598418,0.4
powerfactor,1736471474703710473,0.4
powerfactor,1736471475702064894,0.4
powerfactor,1736471476707966978,0.4
powerfactor,1736471477718123929,0.4
powerfactor,1736471478718388075,0.4
powerfactor,1736471479716373876,0.4
powerfactor,1736471480717791255,0.4
powerfactor,1736471481722161058,0.4
powerfactor,1736471482724748213,0.4
powerfactor,1736471483726458869,0.4
powerfactor,1736471484749639792,0.4
powerfactor,1736471485733244557,0.4
powerfactor,1736471486740649298,0.4
powerfactor,1736471487748470085,0.4
powerfactor,1736471488748511927,0.4
powerfactor,1736471489750924565,0.4
powerfactor,1736471490754540358,0.4
powerfactor,1736471491756152783,0.4
powerfactor,1736471492763537596,0.4
powerfactor,1736471493785200996,0.4
powerfactor,1736471494772113628,0.4
powerfactor,1736471495770884995,0.4
powerfactor,1736471496773849794,0.4
powerfactor,1736471497781882378,0.4
powerfactor,1736471498786370563,0.4
powerfactor,1736471499784154337,0.4
powerfactor,1736471500791168107,0.4
powerfactor,1736471501796953003,0.4
powerfactor,1736471502798424011,0.4
powerfactor,1736471503798963292,0.4
powerfactor,1736471504799262935,0.4
powerfactor,1736471505800740367,0.4
powerfactor,1736471506840198716,0.4
powerfactor,1736471507809316567,0.4
powerfactor,1736471508805024184,0.4
powerfactor,1736471509814779174,0.4
powerfactor,1736471510816287002,0.4
powerfactor,1736471511838245050,0.4
powerfactor,1736471512826479060,0.4
powerfactor,1736471513822122658,0.4
powerfactor,1736471514826368539,0.4
powerfactor,1736471515825134666,0.4
powerfactor,1736471516837640455,0.4
powerfactor,1736471517833935678,0.4
powerfactor,1736471518833406030,0.4
powerfactor,1736471519840703943,0.4
powerfactor,1736471520845695497,0.4
powerfactor,1736471521851414761,0.4
powerfactor,1736471522848979866,0.4
powerfactor,1736471523850295185,0.4
powerfactor,1736471524851788056,0.4
powerfactor,1736471525855629693,0.4
powerfactor,1736471526864316588,0.4
powerfactor,1736471527861087970,0.4
powerfactor,1736471528923788876,0.4
powerfactor,1736471529858352456,0.4
powerfactor,1736471530863645264,0.4
powerfactor,1736471531863630510,0.4
powerfactor,1736471532869104785,0.4
powerfactor,1736471533870876816,0.4
powerfactor,1736471534871170988,0.4
powerfactor,1736471535881701757,0.4
powerfactor,1736471536883262033,0.4
powerfactor,1736471537882656232,0.4
powerfactor,1736471538882465440,0.4
powerfactor,1736471539885834005,0.4
powerfactor,1736471540892021421,0.4
powerfactor,1736471541885202299,0.4
powerfactor,1736471542890513291,0.4
powerfactor,1736471543890749293,0.4
powerfactor,1736471544901470348,0.4
powerfactor,1736471545907492466,0.4
powerfactor,1736471546905546694,0.4
powerfactor,1736471547905585169,0.4
powerfactor,1736471548916765942,0.4
powerfactor,1736471549921699007,0.4
powerfactor,1736471551022330558,0.4
powerfactor,1736471551925856326,0.4
powerfactor,1736471552929390198,0.4
powerfactor,1736471553938108070,0.4
powerfactor,1736471554938681655,0.4
powerfactor,1736471555943642683,0.4
powerfactor,1736471556944218060,0.4
powerfactor,1736471557943438095,0.4
powerfactor,1736471558951947369,0.4
powerfactor,1736471559955850010,0.4
powerfactor,1736471560964382086,0.4
powerfactor,1736471561966742126,0.4
powerfactor,1736471562971894731,0.4
powerfactor,1736471563969806784,0.4
powerfactor,1736471564971876792,0.4
powerfactor,1736471565973881729,0.4
powerfactor,1736471566980358296,0.4
powerfactor,1736471567977094050,0.4
powerfactor,1736471568984773115,0.4
powerfactor,1736471569990110566,0.4
powerfactor,1736471570997531938,0.4
powerfactor,1736471571997361212,0.4
powerfactor,1736471573105050360,0.4
powerfactor,1736471574006962777,0.4
powerfactor,1736471575007193041,0.4
powerfactor,1736471576014230516,0.4
powerfactor,1736471577013337071,0.4
powerfactor,1736471578019184622,0.4
powerfactor,1736471579023708303,0.4
powerfactor,1736471580025128037,0.4
powerfactor,1736471581035289356,0.4
powerfactor,1736471582036463591,0.4
powerfactor,1736471583037056091,0.4
powerfactor,1736471584039731169,0.4
powerfactor,1736471585041597717,0.4
powerfactor,1736471586045869968,0.4
powerfactor,1736471587048350143,0.4
powerfactor,1736471588047393579,0.4
powerfactor,1736471589055866264,0.4
powerfactor,1736471590059369229,0.4
powerfactor,1736471591064976783,0.4
powerfactor,1736471592064408965,0.4
powerfactor,1736471593070185174,0.4
powerfactor,1736471594068806169,0.4
powerfactor,1736471595077029349,0.4
powerfactor,1736471596080704086,0.4
powerfactor,1736471597087457559,0.4
powerfactor,1736471598091751091,0.4
powerfactor,1736471599094256604,0.4
powerfactor,1736471600095760775,0.4
powerfactor,1736471601100300837,0.4
powerfactor,1736471602097796933,0.4
powerfactor,1736471603107567301,0.4
powerfactor,1736471604107577544,0.4
powerfactor,1736471605112717985,0.4
powerfactor,1736471606116628249,0.4
powerfactor,1736471607119406551,0.4
powerfactor,1736471608117153868,0.4
powerfactor,1736471609122153086,0.4
powerfactor,1736471610131613726,0.4
powerfactor,1736471611225824085,0.4
powerfactor,1736471612132743952,0.4
powerfactor,1736471613139426373,0.4
powerfactor,1736471614149448373,0.4
powerfactor,1736471615149865945,0.4
powerfactor,1736471616156843598,0.4
powerfactor,1736471617151255054,0.4
powerfactor,1736471618152858922,0.4
powerfactor,1736471619157547901,0.4
powerfactor,1736471620165913475,0.4
powerfactor,1736471621168167308,0.4
powerfactor,1736471622173578937,0.4
powerfactor,1736471623177588097,0.4
powerfactor,1736471624218630415,0.4
powerfactor,1736471625184504858,0.4
powerfactor,1736471626186412664,0.4
powerfactor,1736471627186624913,0.4
powerfactor,1736471628194694274,0.4
powerfactor,1736471629194243446,0.4
powerfactor,1736471630201513615,0.4
powerfactor,1736471631204760240,0.4
powerfactor,1736471632204710541,0.4
powerfactor,1736471633314204491,0.4
powerfactor,1736471634204018613,0.4
powerfactor,1736471635212705698,0.4
powerfactor,1736471636212255318,0.4
powerfactor,1736471637213748450,0.4
